47, 0.0319517752329468, 1.4788641029840173
48, 0.03201184824281067, 1.478862922267315
49, 0.03207192079925886, 1.4788617415595229
50, 0.032131992902294806, 1.4788605608606418
51, 0.032192064551921945, 1.478859380170672
52, 0.032252135748143694, 1.4788581994896135
53, 0.03231220649096349, 1.4788570188174663
54, 0.03237227678038474, 1.4788558381542305
55, 0.03243234661641088, 1.478854657499906
56, 0.03249241599904533, 1.4788534768544928
57, 0.032552484928291506, 1.4788522962179906
58, 0.03261255340415284, 1.4788511155903998
59, 0.03267262142663274, 1.4788499349717201
60, 0.03273268899573464, 1.4788487543619513
61, 0.032792756111461964, 1.4788475737610933
62, 0.032852822773818124, 1.4788463931691462
63, 0.032912888982806546, 1.47884521258611
64, 0.032972954738430656, 1.4788440320119847
65, 0.03303302004069387, 1.47884285144677
66, 0.03309308488959961, 1.4788416708904657
67, 0.033153149285151305, 1.478840490343072
68, 0.033213213227352364, 1.4788393098045889
69, 0.033273276716206224, 1.4788381292750161
70, 0.0333333397517163, 1.4788369487543538
71, 0.033393402333886005, 1.4788357682426014
72, 0.033453464462718775, 1.4788345877397595
73, 0.03351352613821802, 1.4788334072458276
74, 0.03357358736038717, 1.4788322267608058
75, 0.03363364812922964, 1.478831046284694
76, 0.03369370844474886, 1.4788298658174923
77, 0.03375376830694824, 1.4788286853592003
78, 0.03381382771583121, 1.478827504909818
79, 0.03387388667140119, 1.4788263244693456
80, 0.033933945173661606, 1.4788251440377829
81, 0.03399400322261587, 1.4788239636151297
82, 0.03405406081826741, 1.478822783201386
83, 0.034114117960619646, 1.4788216027965517
84, 0.034174174649676, 1.478820422400627
85, 0.03423423088543989, 1.4788192420136113
86, 0.034294286667914745, 1.478818061635505
87, 0.03435434199710398, 1.478816881266308
88, 0.03441439687301101, 1.47881570090602
89, 0.034474451295639266, 1.4788145205546412
90, 0.03453450526499217, 1.4788133402121713
91, 0.034594558781073134, 1.4788121598786104
92, 0.03465461184388559, 1.4788109795539583
93, 0.03471466445343295, 1.478809799238215
94, 0.03477471660971864, 1.4788086189313803
95, 0.03483476831274608, 1.4788074386334544
96, 0.03489481956251869, 1.478806258344437
97, 0.0349548703590399, 1.478805078064328
98, 0.03501492070231312, 1.4788038977931277
99, 0.03507497059234178, 1.4788027175308358
100, 0.035135020029129285, 1.4788015372774521
101, 0.03519506901267907, 1.4788003570329766
102, 0.035255117542994555, 1.4787991767974094
103, 0.03531516562007916, 1.4787979965707503
104, 0.0353752132439363, 1.4787968163529992
105, 0.035435260414569396, 1.478795636144156
106, 0.03549530713198188, 1.4787944559442208
107, 0.035555353396177165, 1.4787932757531934
108, 0.03561539920715867, 1.4787920955710738
109, 0.03567544456492982, 1.478790915397862
110, 0.035735489469494036, 1.4787897352335577
111, 0.03579553392085474, 1.4787885550781612
112, 0.03585557791901534, 1.478787374931672
113, 0.03591562146397927, 1.4787861947940903
114, 0.03597566455574995, 1.478785014665416
115, 0.036035707194330795, 1.478783834545649
116, 0.03609574937972523, 1.4787826544347893
117, 0.03615579111193667, 1.4787814743328367
118, 0.03621583239096853, 1.4787802942397912
119, 0.036275873216824246, 1.4787791141556528
120, 0.03633591358950723, 1.4787779340804212
121, 0.03639595350902091, 1.4787767540140966
122, 0.036455992975368695, 1.4787755739566788
123, 0.036516031988554014, 1.478774393908168
124, 0.03657607054858028, 1.4787732138685636
125, 0.03663610865545092, 1.478772033837866
126, 0.036696146309169356, 1.4787708538160749
127, 0.036756183509739, 1.4787696738031904
128, 0.036816220257163274, 1.4787684937992123
129, 0.0368762565514456, 1.4787673138041404
130, 0.0369362923925894, 1.478766133817975
131, 0.036996327780598096, 1.4787649538407157
132, 0.037056362715475105, 1.4787637738723627
133, 0.037116397197223844, 1.4787625939129156
134, 0.03717643122584774, 1.4787614139623748
135, 0.037236464801350205, 1.4787602340207397
136, 0.03729649792373467, 1.4787590540880107
137, 0.03735653059300455, 1.4787578741641874
138, 0.03741656280916326, 1.47875669424927
139, 0.037476594572214215, 1.4787555143432582
140, 0.03753662588216085, 1.478754334446152
141, 0.03759665673900658, 1.4787531545579515
142, 0.037656687142754816, 1.4787519746786564
143, 0.03771671709340899, 1.4787507948082665
144, 0.03777674659097252, 1.4787496149467823
145, 0.03783677563544882, 1.4787484350942033
146, 0.037896804226841316, 1.4787472552505294
147, 0.037956832365153424, 1.4787460754157609
148, 0.03801686005038856, 1.4787448955898972
149, 0.03807688728255015, 1.4787437157729386
150, 0.03813691406164161, 1.4787425359648851
151, 0.03819694038766636, 1.4787413561657365
152, 0.03825696626062782, 1.4787401763754926
153, 0.03831699168052941, 1.4787389965941535
154, 0.03837701664737455, 1.4787378168217191
155, 0.03843704116116666, 1.4787366370581894
156, 0.03849706522190916, 1.478735457303564
157, 0.03855708882960547, 1.4787342775578434
158, 0.038617111984259, 1.478733097821027
159, 0.03867713468587319, 1.4787319180931149
160, 0.038737156934451435, 1.478730738374107
161, 0.038797178729997175, 1.4787295586640037
162, 0.038857200072513816, 1.4787283789628043
163, 0.038917220962004784, 1.478727199270509
164, 0.03897724139847349, 1.4787260195871177
165, 0.03903726138192337, 1.4787248399126305
166, 0.039097280912357826, 1.478723660247047
167, 0.039157299989780285, 1.4787224805903674
168, 0.03921731861419416, 1.4787213009425915
169, 0.039277336785602884, 1.4787201213037193
170, 0.03933735450400987, 1.4787189416737507
171, 0.03939737176941852, 1.4787177620526857
172, 0.03945738858183228, 1.478716582440524
173, 0.03951740494125455, 1.4787154028372658
174, 0.03957742084768876, 1.4787142232429111
175, 0.03963743630113833, 1.4787130436574596
176, 0.039697451301606665, 1.4787118640809112
177, 0.039757465849097194, 1.478710684513266
178, 0.039817479943613336, 1.478709504954524
179, 0.03987749358515851, 1.4787083254046849
180, 0.039937506773736135, 1.4787071458637486
181, 0.03999751950934963, 1.4787059663317152
182, 0.04005753179200241, 1.4787047868085847
183, 0.04011754362169789, 1.478703607294357
184, 0.0401775549984395, 1.4787024277890317
185, 0.04023756592223066, 1.4787012482926094
186, 0.04029757639307478, 1.4787000688050895
187, 0.04035758641097528, 1.478698889326472
188, 0.04041759597593558, 1.4786977098567569
189, 0.040477605087959105, 1.478696530395944
190, 0.04053761374704926, 1.4786953509440337
191, 0.04059762195320948, 1.4786941715010253
192, 0.04065762970644317, 1.4786929920669192
193, 0.04071763700675375, 1.4786918126417152
194, 0.040777643854144646, 1.4786906332254133
195, 0.04083765024861927, 1.478689453818013
196, 0.040897656190181035, 1.4786882744195147
197, 0.04095766167883337, 1.4786870950299182
198, 0.041017666714579695, 1.4786859156492236
199, 0.04107767129742342, 1.4786847362774305
200, 0.04113767542736797, 1.478683556914539
201, 0.04119767910441677, 1.4786823775605489
202, 0.04125768232857322, 1.4786811982154604
203, 0.04131768509984075, 1.4786800188792733
204, 0.04137768741822277, 1.4786788395519874
205, 0.04143768928372271, 1.478677660233603
206, 0.04149769069634398, 1.4786764809241195
207, 0.04155769165609, 1.4786753016235372
208, 0.041617692162964195, 1.478674122331856
209, 0.04167769221696998, 1.478672943049076
210, 0.04173769181811077, 1.4786717637751967
211, 0.04179769096638997, 1.4786705845102184
212, 0.04185768966181102, 1.4786694052541407
213, 0.041917687904377325, 1.478668226006964
214, 0.04197768569409231, 1.4786670467686878
215, 0.042037683030959394, 1.478665867539312
216, 0.042097679914981985, 1.478664688318837
217, 0.042157676346163506, 1.4786635091072622
218, 0.04221767232450738, 1.478662329904588
219, 0.04227766785001702, 1.478661150710814
220, 0.04233766292269585, 1.4786599715259403
221, 0.042397657542547276, 1.4786587923499668
222, 0.042457651709574724, 1.4786576131828935
223, 0.042517645423781614, 1.4786564340247201
224, 0.04257763868517136, 1.4786552548754468
225, 0.04263763149374737, 1.4786540757350732
226, 0.04269762384951308, 1.4786528966035997
227, 0.0427576157524719, 1.4786517174810259
228, 0.04281760720262725, 1.4786505383673516
229, 0.04287759819998254, 1.4786493592625773
230, 0.04293758874454119, 1.4786481801667024
231, 0.04299757883630662, 1.478647001079727
232, 0.043057568475282255, 1.4786458220016512
233, 0.0431175576614715, 1.4786446429324747
234, 0.04317754639487778, 1.4786434638721973
235, 0.04323753467550451, 1.4786422848208194
236, 0.043297522503355106, 1.4786411057783406
237, 0.04335750987843299, 1.478639926744761
238, 0.04341749680074157, 1.4786387477200802
239, 0.04347748327028427, 1.4786375687042985
240, 0.04353746928706451, 1.4786363896974157
241, 0.04359745485108571, 1.4786352106994318
242, 0.043657439962351274, 1.4786340317103466
243, 0.04371742462086463, 1.4786328527301602
244, 0.043777408826629186, 1.4786316737588723
245, 0.043837392579648374, 1.478630494796483
246, 0.0438973758799256, 1.4786293158429924
247, 0.043957358727464285, 1.4786281368984002
248, 0.04401734112226784, 1.4786269579627063
249, 0.044077323064339695, 1.4786257790359105
250, 0.044137304553683254, 1.478624600118013
251, 0.04419728559030194, 1.478623421209014
252, 0.04425726617419917, 1.4786222423089128
253, 0.044317246305378366, 1.4786210634177097
254, 0.04437722598384293, 1.4786198845354046
255, 0.04443720520959629, 1.4786187056619975
256, 0.044497183982641866, 1.4786175267974881
257, 0.04455716230298307, 1.4786163479418766
258, 0.044617140170623314, 1.4786151690951626
259, 0.04467711758556602, 1.4786139902573463
260, 0.04473709454781461, 1.4786128114284276
261, 0.044797071057372496, 1.4786116326084064
262, 0.04485704711424309, 1.4786104537972826
263, 0.044917022718429817, 1.4786092749950561
264, 0.044976997869936086, 1.478608096201727
265, 0.04503697256876532, 1.478606917417295
266, 0.045096946814920935, 1.4786057386417604
267, 0.04515692060840634, 1.4786045598751227
268, 0.045216893949224964, 1.4786033811173822
269, 0.04527686683738021, 1.4786022023685386
270, 0.04533683927287551, 1.4786010236285918
271, 0.04539681125571427, 1.4785998448975417
272, 0.04545678278589991, 1.4785986661753885
273, 0.045516753863435844, 1.478597487462132
274, 0.04557672448832549, 1.478596308757772
275, 0.04563669466057227, 1.4785951300623088
276, 0.04569666438017959, 1.478593951375742
277, 0.04575663364715087, 1.4785927726980717
278, 0.04581660246148953, 1.4785915940292977
279, 0.04587657082319899, 1.47859041536942
280, 0.04593653873228265, 1.4785892367184386
281, 0.04599650618874394, 1.4785880580763533
282, 0.04605647319258627, 1.478586879443164
283, 0.046116439743813055, 1.4785857008188705
284, 0.04617640584242772, 1.4785845222034733
285, 0.04623637148843368, 1.4785833435969717
286, 0.046296336681834346, 1.4785821649993662
287, 0.04635630142263314, 1.4785809864106565
288, 0.04641626571083347, 1.4785798078308423
289, 0.046476229546438756, 1.4785786292599237
290, 0.046536192929452415, 1.4785774506979008
291, 0.046596155859877864, 1.4785762721447733
292, 0.046656118337718516, 1.4785750936005413
293, 0.04671608036297779, 1.4785739150652044
294, 0.046776041935659096, 1.4785727365387629
295, 0.04683600305576586, 1.4785715580212166
296, 0.04689596372330149, 1.4785703795125655
297, 0.0469559239382694, 1.4785692010128095
298, 0.047015883700673014, 1.4785680225219486
299, 0.04707584301051574, 1.4785668440399826
300, 0.047135801867801, 1.4785656655669115
301, 0.04719576027253221, 1.478564487102735
302, 0.04725571822471278, 1.4785633086474534
303, 0.047315675724346126, 1.4785621302010665
304, 0.047375632771435666, 1.478560951763574
305, 0.04743558936598482, 1.4785597733349762
306, 0.047495545507997, 1.4785585949152729
307, 0.04755550119747562, 1.478557416504464
308, 0.0476154564344241, 1.4785562381025494
309, 0.04767541121884585, 1.4785550597095292
310, 0.04773536555074429, 1.478553881325403
311, 0.047795319430122836, 1.4785527029501713
312, 0.0478552728569849, 1.4785515245838334
313, 0.047915225831333896, 1.4785503462263896
314, 0.04797517835317324, 1.4785491678778397
315, 0.04803513042250635, 1.4785479895381837
316, 0.04809508203933664, 1.4785468112074214
317, 0.048155033203667534, 1.4785456328855529
318, 0.048214983915502434, 1.4785444545725779
319, 0.04827493417484476, 1.4785432762684967
320, 0.04833488398169793, 1.478542097973309
321, 0.04839483333606536, 1.478540919687015
322, 0.04845478223795047, 1.4785397414096142
323, 0.04851473068735666, 1.4785385631411065
324, 0.04857467868428735, 1.4785373848814922
325, 0.04863462622874597, 1.4785362066307712
326, 0.048694573320735915, 1.4785350283889434
327, 0.04875451996026061, 1.4785338501560086
328, 0.048814466147323474, 1.478532671931967
329, 0.04887441188192791, 1.478531493716818
330, 0.04893435716407735, 1.478530315510562
331, 0.048994301993775184, 1.4785291373131988
332, 0.049054246371024846, 1.4785279591247282
333, 0.04911419029582975, 1.4785267809451503
334, 0.04917413376819331, 1.478525602774465
335, 0.04923407678811894, 1.4785244246126725
336, 0.04929401935561005, 1.4785232464597722
337, 0.04935396147067006, 1.4785220683157643
338, 0.049413903133302385, 1.4785208901806488
339, 0.04947384434351044, 1.4785197120544256
340, 0.049533785101297634, 1.4785185339370945
341, 0.049593725406667385, 1.4785173558286555
342, 0.04965366525962311, 1.4785161777291087
343, 0.04971360466016822, 1.478514999638454
344, 0.04977354360830613, 1.4785138215566909
345, 0.04983348210404026, 1.4785126434838198
346, 0.049893420147374024, 1.4785114654198406
347, 0.049953357738310826, 1.478510287364753
348, 0.05001329487685409, 1.478509109318557
349, 0.050073231563007234, 1.4785079312812528
350, 0.05013316779677366, 1.47850675325284
351, 0.050193103578156796, 1.4785055752333185
352, 0.05025303890716005, 1.4785043972226886
353, 0.05031297378378683, 1.47850321922095
354, 0.050372908208040565, 1.4785020412281025
355, 0.05043284217992466, 1.4785008632441463
356, 0.05049277569944253, 1.4784996852690813
357, 0.050552708766597586, 1.4784985073029073
358, 0.05061264138139325, 1.4784973293456243
359, 0.050672573543832936, 1.4784961513972321
360, 0.05073250525392005, 1.4784949734577308
361, 0.05079243651165801, 1.4784937955271205
362, 0.050852367317050236, 1.4784926176054007
363, 0.05091229767010014, 1.4784914396925715
364, 0.05097222757081113, 1.4784902617886329
365, 0.051032157019186626, 1.478489083893585
366, 0.05109208601523004, 1.4784879060074272
367, 0.05115201455894479, 1.4784867281301601
368, 0.05121194265033428, 1.4784855502617833
369, 0.05127187028940194, 1.4784843724022967
370, 0.051331797476151166, 1.4784831945517003
371, 0.05139172421058538, 1.478482016709994
372, 0.051451650492708, 1.4784808388771775
373, 0.051511576322522436, 1.4784796610532513
374, 0.0515715017000321, 1.478478483238215
375, 0.05163142662524041, 1.4784773054320683
376, 0.051691351098150776, 1.4784761276348117
377, 0.051751275118766614, 1.4784749498464447
378, 0.05181119868709134, 1.4784737720669672
379, 0.05187112180312836, 1.4784725942963794
380, 0.0519310444668811, 1.478471416534681
381, 0.051990966678352964, 1.4784702387818722
382, 0.05205088843754737, 1.4784690610379527
383, 0.052110809744467725, 1.4784678833029226
384, 0.05217073059911745, 1.4784667055767815
385, 0.052230651001499956, 1.4784655278595298
386, 0.05229057095161866, 1.4784643501511672
387, 0.05235049044947697, 1.4784631724516935
388, 0.0524104094950783, 1.4784619947611088
389, 0.05247032808842607, 1.478460817079413
390, 0.05253024622952369, 1.478459639406606
391, 0.052590163918374566, 1.478458461742688
392, 0.05265008115498212, 1.4784572840876584
393, 0.052709997939349766, 1.4784561064415176
394, 0.052769914271480915, 1.4784549288042654
395, 0.05282983015137898, 1.4784537511759017
396, 0.052889745579047374, 1.4784525735564265
397, 0.05294966055448951, 1.4784513959458394
398, 0.05300957507770881, 1.4784502183441408
399, 0.053069489148708675, 1.4784490407513304
400, 0.05312940276749252, 1.4784478631674083
401, 0.053189315934063765, 1.4784466855923741
402, 0.053249228648425816, 1.478445508026228
403, 0.05330914091058209, 1.4784443304689698
404, 0.053369052720536, 1.4784431529205997
405, 0.05342896407829096, 1.4784419753811173
406, 0.05348887498385038, 1.4784407978505227
407, 0.05354878543721767, 1.4784396203288157
408, 0.053608695438396255, 1.4784384428159965
409, 0.05366860498738954, 1.4784372653120648
410, 0.053728514084200936, 1.4784360878170206
411, 0.05378842272883386, 1.4784349103308638
412, 0.053848330921291716, 1.4784337328535944
413, 0.05390823866157793, 1.4784325553852122
414, 0.05396814594969591, 1.4784313779257174
415, 0.05402805278564907, 1.4784302004751098
416, 0.054087959169440814, 1.478429023033389
417, 0.05414786510107457, 1.4784278456005553
418, 0.05420777058055374, 1.4784266681766087
419, 0.05426767560788174, 1.478425490761549
420, 0.054327580183061976, 1.478424313355376
421, 0.05438748430609787, 1.47842313595809
422, 0.05444738797699283, 1.4784219585696903
423, 0.05450729119575027, 1.4784207811901775
424, 0.054567193962373604, 1.4784196038195512
425, 0.054627096276866245, 1.4784184264578113
426, 0.054686998139231606, 1.4784172491049579
427, 0.054746899549473094, 1.4784160717609909
428, 0.05480680050759412, 1.4784148944259101
429, 0.05486670101359811, 1.4784137170997156
430, 0.054926601067488465, 1.4784125397824073
431, 0.0549865006692686, 1.478411362473985
432, 0.055046399818941924, 1.4784101851744487
433, 0.05510629851651186, 1.4784090078837984
434, 0.05516619676198181, 1.478407830602034
435, 0.05522609455535519, 1.4784066533291553
436, 0.05528599189663541, 1.4784054760651626
437, 0.055345888785825886, 1.4784042988100554
438, 0.05540578522293003, 1.478403121563834
439, 0.05546568120795125, 1.478401944326498
440, 0.05552557674089296, 1.4784007670980475
441, 0.055585471821758575, 1.4783995898784823
442, 0.05564536645055151, 1.4783984126678027
443, 0.05570526062727516, 1.4783972354660082
444, 0.05576515435193296, 1.4783960582730988
445, 0.05582504762452831, 1.4783948810890748
446, 0.05588494044506462, 1.4783937039139359
447, 0.05594483281354531, 1.4783925267476818
448, 0.05600472472997378, 1.4783913495903127
449, 0.05606461619435346, 1.4783901724418287
450, 0.05612450720668775, 1.4783889953022293
451, 0.05618439776698006, 1.4783878181715147
452, 0.056244287875233806, 1.4783866410496849
453, 0.0563041775314524, 1.4783854639367395
454, 0.056364066735639255, 1.4783842868326786
455, 0.05642395548779778, 1.4783831097375024
456, 0.056483843787931386, 1.4783819326512107
457, 0.05654373163604349, 1.478380755573803
458, 0.056603619032137495, 1.47837957850528
459, 0.05666350597621682, 1.478378401445641
460, 0.056723392468284874, 1.478377224394886
461, 0.056783278508345074, 1.4783760473530152
462, 0.056843164096400826, 1.4783748703200283
463, 0.056903049232455545, 1.4783736932959255
464, 0.05696293391651264, 1.4783725162807064
465, 0.057022818148575516, 1.4783713392743714
466, 0.057082701928647596, 1.4783701622769199
467, 0.057142585256732284, 1.4783689852883521
468, 0.057202468132832994, 1.478367808308668
469, 0.05726235055695314, 1.4783666313378674
470, 0.05732223252909613, 1.4783654543759503
471, 0.057382114049265374, 1.4783642774229167
472, 0.05744199511746429, 1.4783631004787663
473, 0.057501875733696285, 1.4783619235434993
474, 0.05756175589796477, 1.4783607466171154
475, 0.057621635610273156, 1.4783595696996146
476, 0.05768151487062485, 1.478358392790997
477, 0.05774139367902328, 1.4783572158912621
478, 0.057801272035471835, 1.4783560390004102
479, 0.05786114993997394, 1.4783548621184412
480, 0.057921027392533006, 1.4783536852453554
481, 0.05798090439315244, 1.478352508381152
482, 0.05804078094183566, 1.4783513315258314
483, 0.058100657038586065, 1.4783501546793933
484, 0.058160532683407075, 1.4783489778418377
485, 0.0582204078763021, 1.4783478010131645
486, 0.058280282617274554, 1.4783466241933738
487, 0.058340156906327836, 1.4783454473824655
488, 0.05840003074346537, 1.4783442705804395
489, 0.05845990412869056, 1.4783430937872957
490, 0.05851977706200681, 1.4783419170030339
491, 0.05857964954341755, 1.4783407402276543
492, 0.05863952157292618, 1.4783395634611565
493, 0.05869939315053611, 1.4783383867035407
494, 0.05875926427625075, 1.4783372099548069
495, 0.058819134950073515, 1.4783360332149549
496, 0.05887900517200781, 1.4783348564839844
497, 0.05893887494205705, 1.4783336797618958
498, 0.058998744260224646, 1.4783325030486887
499, 0.059058613126514004, 1.4783313263443632
500, 0.05911848154092854, 1.478330149648919
501, 0.05917834950347166, 1.478328972962356
502, 0.059238217014146784, 1.4783277962846748
503, 0.059298084072957315, 1.4783266196158746
504, 0.059357950679906665, 1.4783254429559558
505, 0.05941781683499824, 1.4783242663049179
506, 0.05947768253823546, 1.4783230896627613
507, 0.059537547789621725, 1.4783219130294856
508, 0.05959741258916045, 1.4783207364050908
509, 0.05965727693685505, 1.4783195597895769
510, 0.059717140832708925, 1.4783183831829436
511, 0.0597770042767255, 1.478317206585191
512, 0.059836867268908175, 1.4783160299963192
513, 0.05989672980926036, 1.478314853416328
514, 0.059956591897785474, 1.4783136768452172
515, 0.06001645353448692, 1.478312500282987
516, 0.060076314719368105, 1.4783113237296372
517, 0.060136175452432446, 1.4783101471851678
518, 0.060196035733683345, 1.4783089706495787
519, 0.06025589556312422, 1.4783077941228695
520, 0.06031575494075848, 1.4783066176050406
521, 0.06037561386658953, 1.4783054410960916
522, 0.06043547234062079, 1.4783042645960227
523, 0.06049533036285567, 1.4783030881048338
524, 0.06055518793329757, 1.4783019116225247
525, 0.0606150450519499, 1.4783007351490953
526, 0.06067490171881608, 1.4782995586845458
527, 0.06073475793389951, 1.4782983822288758
528, 0.0607946136972036, 1.4782972057820853
529, 0.06085446900873177, 1.4782960293441745
530, 0.06091432386848742, 1.478294852915143
531, 0.060974178276473966, 1.478293676494991
532, 0.06103403223269482, 1.4782925000837184
533, 0.06109388573715338, 1.4782913236813249
534, 0.06115373878985307, 1.4782901472878105
535, 0.061213591390797295, 1.4782889709031752
536, 0.06127344353998946, 1.478287794527419
537, 0.06133329523743298, 1.478286618160542
538, 0.06139314648313126, 1.478285441802544
539, 0.06145299727708771, 1.4782842654534245
540, 0.06151284761930574, 1.478283089113184
541, 0.06157269750978876, 1.478281912781822
542, 0.06163254694854019, 1.4782807364593389
543, 0.06169239593556342, 1.4782795601457341
544, 0.061752244470861875, 1.478278383841008
545, 0.06181209255443896, 1.4782772075451602
546, 0.06187194018629808, 1.478276031258191
547, 0.06193178736644265, 1.4782748549801001
548, 0.061991634094876076, 1.4782736787108872
549, 0.06205148037160177, 1.4782725024505525
550, 0.06211132619662314, 1.478271326199096
551, 0.062171171569943603, 1.4782701499565176
552, 0.06223101649156656, 1.4782689737228172
553, 0.062290860961495415, 1.4782677974979948
554, 0.062350704979733586, 1.47826662128205
555, 0.06241054854628448, 1.478265445074983
556, 0.06247039166115151, 1.478264268876794
557, 0.06253023432433807, 1.4782630926874825
558, 0.0625900765358476, 1.4782619165070483
559, 0.06264991829568348, 1.478260740335492
560, 0.06270975960384913, 1.4782595641728127
561, 0.06276960046034795, 1.478258388019011
562, 0.06282944086518337, 1.4782572118740867
563, 0.06288928081835878, 1.4782560357380397
564, 0.0629491203198776, 1.4782548596108698
565, 0.06300895936974323, 1.478253683492577
566, 0.06306879796795907, 1.4782525073831612
567, 0.06312863611452856, 1.4782513312826222
568, 0.06318847380945508, 1.4782501551909604
569, 0.06324831105274205, 1.4782489791081752
570, 0.06330814784439288, 1.478247803034267
571, 0.06336798418441097, 1.4782466269692351
572, 0.06342782007279975, 1.4782454509130802
573, 0.0634876555095626, 1.4782442748658018
574, 0.06354749049470296, 1.4782430988274
575, 0.06360732502822421, 1.4782419227978745
576, 0.06366715911012977, 1.4782407467772254
577, 0.06372699274042305, 1.4782395707654525
578, 0.06378682591910746, 1.478238394762556
579, 0.06384665864618641, 1.4782372187685355
580, 0.06390649092166331, 1.4782360427833914
581, 0.06396632274554157, 1.478234866807123
582, 0.06402615411782459, 1.4782336908397307
583, 0.06408598503851577, 1.4782325148812143
584, 0.06414581550761854, 1.4782313389315738
585, 0.0642056455251363, 1.478230162990809
586, 0.06426547509107246, 1.4782289870589198
587, 0.06432530420543041, 1.4782278111359064
588, 0.06438513286821358, 1.4782266352217686
589, 0.06444496107942538, 1.478225459316506
590, 0.0645047888390692, 1.4782242834201191
591, 0.06456461614714845, 1.4782231075326075
592, 0.06462444300366656, 1.478221931653971
593, 0.06468426940862693, 1.47822075578421
594, 0.06474409536203296, 1.478219579923324
595, 0.06480392086388806, 1.4782184040713133
596, 0.06486374591419564, 1.4782172282281774
597, 0.0649235705129591, 1.4782160523939165
598, 0.06498339466018187, 1.4782148765685306
599, 0.06504321835586734, 1.4782137007520195
600, 0.06510304160001891, 1.4782125249443832
601, 0.06516286439264, 1.4782113491456215
602, 0.06522268673373403, 1.4782101733557345
603, 0.0652825086233044, 1.4782089975747221
604, 0.06534233006135451, 1.4782078218025843
605, 0.06540215104788777, 1.4782066460393206
606, 0.06546197158290759, 1.4782054702849314
607, 0.06552179166641738, 1.4782042945394165
608, 0.06558161129842054, 1.4782031188027758
609, 0.06564143047892049, 1.4782019430750093
610, 0.06570124920792063, 1.4782007673561168
611, 0.06576106748542437, 1.4781995916460984
612, 0.06582088531143512, 1.478198415944954
613, 0.06588070268595629, 1.4781972402526833
614, 0.06594051960899128, 1.4781960645692866
615, 0.0660003360805435, 1.4781948888947638
616, 0.06606015210061635, 1.4781937132291145
617, 0.06611996766921324, 1.4781925375723388
618, 0.0661797827863376, 1.4781913619244367
619, 0.06623959745199282, 1.478190186285408
620, 0.0662994116661823, 1.4781890106552529
621, 0.06635922542890947, 1.478187835033971
622, 0.06641903874017771, 1.4781866594215625
623, 0.06647885159999045, 1.478185483818027
624, 0.06653866400835108, 1.4781843082233648
625, 0.06659847596526303, 1.4781831326375758
626, 0.06665828747072969, 1.4781819570606598
627, 0.06671809852475447, 1.4781807814926167
628, 0.06677790912734077, 1.4781796059334464
629, 0.06683771927849201, 1.478178430383149
630, 0.06689752897821159, 1.4781772548417242
631, 0.06695733822650293, 1.4781760793091723
632, 0.06701714702336943, 1.478174903785493
633, 0.06707695536881449, 1.4781737282706862
634, 0.06713676326284151, 1.4781725527647518
635, 0.06719657070545393, 1.4781713772676899
636, 0.06725637769665513, 1.4781702017795004
637, 0.06731618423644851, 1.478169026300183
638, 0.0673759903248375, 1.478167850829738
639, 0.0674357959618255, 1.478166675368165
640, 0.06749560114741592, 1.478165499915464
641, 0.06755540588161214, 1.4781643244716354
642, 0.0676152101644176, 1.4781631490366784
